Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
1110, 11/28/2024, 14:44:38.549,0.00061918
1111, 11/28/2024, 14:44:39.563,0.00061919
1112, 11/28/2024, 14:44:40.579,0.00061479
1113, 11/28/2024, 14:44:41.593,0.00061395
1114, 11/28/2024, 14:44:42.603,0.00062796
1115, 11/28/2024, 14:44:43.615,0.00063269
1116, 11/28/2024, 14:44:44.627,0.00062807
1117, 11/28/2024, 14:44:45.641,0.00063343
1118, 11/28/2024, 14:44:46.653,0.00060483
1119, 11/28/2024, 14:44:47.667,0.00060304
1120, 11/28/2024, 14:44:48.668,0.00061167
1121, 11/28/2024, 14:44:49.684,0.00060362
1122, 11/28/2024, 14:44:50.698,0.00060895
1123, 11/28/2024, 14:44:51.708,0.00060275
1124, 11/28/2024, 14:44:52.733,0.00060738
1125, 11/28/2024, 14:44:53.743,0.00061133
1126, 11/28/2024, 14:44:54.755,0.00060203
1127, 11/28/2024, 14:44:55.784,0.00060418
1128, 11/28/2024, 14:44:56.798,0.00060689
1129, 11/28/2024, 14:44:57.809,0.0006106
1130, 11/28/2024, 14:44:58.824,0.00061701
1131, 11/28/2024, 14:44:59.836,0.00062135
1132, 11/28/2024, 14:45:00.851,0.00061745
1133, 11/28/2024, 14:45:01.865,0.00061046
1134, 11/28/2024, 14:45:02.880,0.00061184
1135, 11/28/2024, 14:45:03.158,0.00060842
1136, 11/28/2024, 14:45:04.168,0.00061389
1137, 11/28/2024, 14:45:05.178,0.00062145
1138, 11/28/2024, 14:45:06.192,0.00061126
1139, 11/28/2024, 14:45:07.207,0.00060746
1140, 11/28/2024, 14:45:08.220,0.00060651
1141, 11/28/2024, 14:45:09.233,0.00060883
1142, 11/28/2024, 14:45:10.241,0.00061075
1143, 11/28/2024, 14:45:11.256,0.00061142
1144, 11/28/2024, 14:45:12.271,0.00061497
1145, 11/28/2024, 14:45:13.284,0.00061485
1146, 11/28/2024, 14:45:14.298,0.00060971
1147, 11/28/2024, 14:45:15.309,0.00060884
1148, 11/28/2024, 14:45:16.321,0.00061137
1149, 11/28/2024, 14:45:17.337,0.00061286
1150, 11/28/2024, 14:45:18.350,0.00061693
1151, 11/28/2024, 14:45:19.363,0.00061487
1152, 11/28/2024, 14:45:20.372,0.00060811
1153, 11/28/2024, 14:45:21.383,0.00060793
1154, 11/28/2024, 14:45:22.397,0.00061101
1155, 11/28/2024, 14:45:23.410,0.00061385
1156, 11/28/2024, 14:45:24.422,0.00061397
1157, 11/28/2024, 14:45:25.436,0.0006124
1158, 11/28/2024, 14:45:26.450,0.00061694
1159, 11/28/2024, 14:45:27.462,0.00061544
1160, 11/28/2024, 14:45:28.476,0.00061413
1161, 11/28/2024, 14:45:29.490,0.00060564
1162, 11/28/2024, 14:45:30.503,0.00060543
1163, 11/28/2024, 14:45:31.514,0.00060571
1164, 11/28/2024, 14:45:32.537,0.00060866
1165, 11/28/2024, 14:45:33.552,0.00061347
1166, 11/28/2024, 14:45:34.561,0.00061095
1167, 11/28/2024, 14:45:35.573,0.00061323
1168, 11/28/2024, 14:45:36.588,0.00061391
1169, 11/28/2024, 14:45:37.602,0.00060841
1170, 11/28/2024, 14:45:38.613,0.00060396
1171, 11/28/2024, 14:45:39.629,0.00061279
1172, 11/28/2024, 14:45:40.644,0.00061444
1173, 11/28/2024, 14:45:41.657,0.00060415
1174, 11/28/2024, 14:45:42.672,0.00060239
1175, 11/28/2024, 14:45:43.685,0.00059497
1176, 11/28/2024, 14:45:44.691,0.00060592
1177, 11/28/2024, 14:45:45.702,0.00060535
1178, 11/28/2024, 14:45:46.723,0.00061253
1179, 11/28/2024, 14:45:47.734,0.00061398
1180, 11/28/2024, 14:45:48.750,0.00061632
1181, 11/28/2024, 14:45:49.764,0.00061672
1182, 11/28/2024, 14:45:50.782,0.00061184
1183, 11/28/2024, 14:45:51.795,0.00061286
1184, 11/28/2024, 14:45:52.812,0.00060644
1185, 11/28/2024, 14:45:53.823,0.00061152
1186, 11/28/2024, 14:45:54.837,0.00061267
1187, 11/28/2024, 14:45:55.847,0.00060935
1188, 11/28/2024, 14:45:56.862,0.00061236
1189, 11/28/2024, 14:45:57.878,0.00061239
1190, 11/28/2024, 14:45:58.155,0.00061073
1191, 11/28/2024, 14:45:59.173,0.00061366
1192, 11/28/2024, 14:46:00.179,0.0006153
1193, 11/28/2024, 14:46:01.191,0.00061568
1194, 11/28/2024, 14:46:02.205,0.00061386
1195, 11/28/2024, 14:46:03.217,0.00061172
1196, 11/28/2024, 14:46:04.228,0.00061347
1197, 11/28/2024, 14:46:05.240,0.0006114
1198, 11/28/2024, 14:46:06.256,0.00061485
1199, 11/28/2024, 14:46:07.269,0.00061712
1200, 11/28/2024, 14:46:08.281,0.00061356
1201, 11/28/2024, 14:46:09.294,0.00061355
1202, 11/28/2024, 14:46:10.309,0.00060953
1203, 11/28/2024, 14:46:11.320,0.00061284
1204, 11/28/2024, 14:46:12.329,0.00061198
1205, 11/28/2024, 14:46:13.341,0.00061536
1206, 11/28/2024, 14:46:14.358,0.00061379
1207, 11/28/2024, 14:46:15.369,0.00061451
1208, 11/28/2024, 14:46:16.383,0.00061202
1209, 11/28/2024, 14:46:17.399,0.00060887
1210, 11/28/2024, 14:46:18.413,0.00061311
1211, 11/28/2024, 14:46:19.426,0.00061418
1212, 11/28/2024, 14:46:20.437,0.00061085
1213, 11/28/2024, 14:46:21.446,0.00061209
1214, 11/28/2024, 14:46:22.457,0.0006121
1215, 11/28/2024, 14:46:23.472,0.00061163
1216, 11/28/2024, 14:46:24.491,0.00061188
1217, 11/28/2024, 14:46:25.501,0.00061183
1218, 11/28/2024, 14:46:26.517,0.00061137
1219, 11/28/2024, 14:46:27.532,0.00061622
1220, 11/28/2024, 14:46:28.548,0.00061379
1221, 11/28/2024, 14:46:29.562,0.00061272
1222, 11/28/2024, 14:46:30.574,0.00061508
1223, 11/28/2024, 14:46:31.591,0.00061392
1224, 11/28/2024, 14:46:32.603,0.00061206
1225, 11/28/2024, 14:46:33.615,0.00061274
1226, 11/28/2024, 14:46:34.627,0.00061681
1227, 11/28/2024, 14:46:35.641,0.00062295
1228, 11/28/2024, 14:46:36.653,0.00062492
1229, 11/28/2024, 14:46:37.673,0.00061629
1230, 11/28/2024, 14:46:38.687,0.00061338
1231, 11/28/2024, 14:46:39.696,0.00061191
1232, 11/28/2024, 14:46:40.709,0.00061449
1233, 11/28/2024, 14:46:41.717,0.00061474
1234, 11/28/2024, 14:46:42.737,0.00062198
1235, 11/28/2024, 14:46:43.749,0.00060872
1236, 11/28/2024, 14:46:44.764,0.00060996
1237, 11/28/2024, 14:46:45.777,0.0006091
1238, 11/28/2024, 14:46:46.788,0.00060977
1239, 11/28/2024, 14:46:47.806,0.00063237
1240, 11/28/2024, 14:46:48.821,0.00063196
1241, 11/28/2024, 14:46:49.833,0.00062882
1242, 11/28/2024, 14:46:50.846,0.00061715
1243, 11/28/2024, 14:46:51.859,0.00061168
1244, 11/28/2024, 14:46:52.872,0.0006192
1245, 11/28/2024, 14:46:53.150,0.0006252
1246, 11/28/2024, 14:46:54.161,0.00063122
1247, 11/28/2024, 14:46:55.173,0.00062508
1248, 11/28/2024, 14:46:56.194,0.00061448
1249, 11/28/2024, 14:46:57.207,0.00060866
1250, 11/28/2024, 14:46:58.219,0.00060794
1251, 11/28/2024, 14:46:59.233,0.00060961
1252, 11/28/2024, 14:47:00.245,0.00061026
1253, 11/28/2024, 14:47:01.259,0.00061831
1254, 11/28/2024, 14:47:02.271,0.00063062
1255, 11/28/2024, 14:47:03.284,0.00060708
1256, 11/28/2024, 14:47:04.299,0.00060702
1257, 11/28/2024, 14:47:05.313,0.00061028
1258, 11/28/2024, 14:47:06.325,0.00061028
1259, 11/28/2024, 14:47:07.339,0.00061199
1260, 11/28/2024, 14:47:08.354,0.0006097
1261, 11/28/2024, 14:47:09.366,0.00060942
1262, 11/28/2024, 14:47:10.389,0.00060968
1263, 11/28/2024, 14:47:11.400,0.00060928
1264, 11/28/2024, 14:47:12.417,0.00061078
1265, 11/28/2024, 14:47:13.430,0.00060858
1266, 11/28/2024, 14:47:14.443,0.00061043
1267, 11/28/2024, 14:47:15.452,0.00061191
1268, 11/28/2024, 14:47:16.464,0.0006117
1269, 11/28/2024, 14:47:17.481,0.00060925
1270, 11/28/2024, 14:47:18.494,0.00061123
1271, 11/28/2024, 14:47:19.508,0.00061106
1272, 11/28/2024, 14:47:20.521,0.00060912
1273, 11/28/2024, 14:47:21.535,0.00061014
1274, 11/28/2024, 14:47:22.548,0.00061159
1275, 11/28/2024, 14:47:23.563,0.00061041
1276, 11/28/2024, 14:47:24.574,0.00060844
1277, 11/28/2024, 14:47:25.585,0.00061096
1278, 11/28/2024, 14:47:26.599,0.00061039
1279, 11/28/2024, 14:47:27.608,0.00060983
1280, 11/28/2024, 14:47:28.618,0.00061453
1281, 11/28/2024, 14:47:29.630,0.00061075
1282, 11/28/2024, 14:47:30.642,0.00060374
1283, 11/28/2024, 14:47:31.656,0.00061112
1284, 11/28/2024, 14:47:32.671,0.00061134
1285, 11/28/2024, 14:47:33.690,0.00061836
1286, 11/28/2024, 14:47:34.703,0.00061497
1287, 11/28/2024, 14:47:35.720,0.00061236
1288, 11/28/2024, 14:47:36.733,0.00061289
1289, 11/28/2024, 14:47:37.743,0.00061535
1290, 11/28/2024, 14:47:38.756,0.00062122
1291, 11/28/2024, 14:47:39.770,0.00062187
1292, 11/28/2024, 14:47:40.791,0.00060903
1293, 11/28/2024, 14:47:41.804,0.00060546
1294, 11/28/2024, 14:47:42.821,0.00062415
1295, 11/28/2024, 14:47:43.833,0.00065219
1296, 11/28/2024, 14:47:44.846,0.00063396
1297, 11/28/2024, 14:47:45.861,0.00061254
1298, 11/28/2024, 14:47:46.871,0.00061165
1299, 11/28/2024, 14:47:47.152,0.00060388
1300, 11/28/2024, 14:47:48.164,0.00060845
1301, 11/28/2024, 14:47:49.177,0.00061413
1302, 11/28/2024, 14:47:50.191,0.00061477
1303, 11/28/2024, 14:47:51.204,0.00061926
1304, 11/28/2024, 14:47:52.216,0.00061582
1305, 11/28/2024, 14:47:53.233,0.000619
1306, 11/28/2024, 14:47:54.252,0.00062325
1307, 11/28/2024, 14:47:55.266,0.00061548
1308, 11/28/2024, 14:47:56.280,0.0006115
1309, 11/28/2024, 14:47:57.296,0.00061616
1310, 11/28/2024, 14:47:58.306,0.00062595
1311, 11/28/2024, 14:47:59.316,0.00061909
1312, 11/28/2024, 14:48:00.331,0.00061242
1313, 11/28/2024, 14:48:01.343,0.00060848
1314, 11/28/2024, 14:48:02.360,0.00060407
1315, 11/28/2024, 14:48:03.373,0.00060913
1316, 11/28/2024, 14:48:04.386,0.00060786
1317, 11/28/2024, 14:48:05.400,0.000608
1318, 11/28/2024, 14:48:06.415,0.00060723
1319, 11/28/2024, 14:48:07.432,0.00060727
1320, 11/28/2024, 14:48:08.446,0.00061062
1321, 11/28/2024, 14:48:09.458,0.00060698
1322, 11/28/2024, 14:48:10.476,0.00060912
1323, 11/28/2024, 14:48:11.490,0.00061103
1324, 11/28/2024, 14:48:12.503,0.00061306
1325, 11/28/2024, 14:48:13.519,0.00061059
1326, 11/28/2024, 14:48:14.530,0.00061145
1327, 11/28/2024, 14:48:15.544,0.00061057
1328, 11/28/2024, 14:48:16.560,0.00061016
1329, 11/28/2024, 14:48:17.574,0.00061206
1330, 11/28/2024, 14:48:18.584,0.00061106
1331, 11/28/2024, 14:48:19.598,0.00061083
1332, 11/28/2024, 14:48:20.611,0.00061275
1333, 11/28/2024, 14:48:21.623,0.00061373
1334, 11/28/2024, 14:48:22.640,0.00061337
1335, 11/28/2024, 14:48:23.653,0.00061502
1336, 11/28/2024, 14:48:24.665,0.00062143
1337, 11/28/2024, 14:48:25.678,0.0006434
1338, 11/28/2024, 14:48:26.690,0.00062393
1339, 11/28/2024, 14:48:27.702,0.00060931
1340, 11/28/2024, 14:48:28.714,0.00060465
1341, 11/28/2024, 14:48:29.727,0.00062091
1342, 11/28/2024, 14:48:30.741,0.0006064
1343, 11/28/2024, 14:48:31.750,0.00061765
1344, 11/28/2024, 14:48:32.766,0.00061247
1345, 11/28/2024, 14:48:33.778,0.00060661
1346, 11/28/2024, 14:48:34.793,0.00060627
1347, 11/28/2024, 14:48:35.803,0.00061993
1348, 11/28/2024, 14:48:36.818,0.00061316
1349, 11/28/2024, 14:48:37.835,0.00063914
1350, 11/28/2024, 14:48:38.848,0.00062633
1351, 11/28/2024, 14:48:39.863,0.00062541
1352, 11/28/2024, 14:48:40.877,0.00060817
1353, 11/28/2024, 14:48:41.156,0.00061447
1354, 11/28/2024, 14:48:42.167,0.00062451
1355, 11/28/2024, 14:48:43.180,0.00061749
1356, 11/28/2024, 14:48:44.193,0.00061792
1357, 11/28/2024, 14:48:45.208,0.00062373
1358, 11/28/2024, 14:48:46.227,0.0006245
1359, 11/28/2024, 14:48:47.241,0.00064285
1360, 11/28/2024, 14:48:48.262,0.00062252
1361, 11/28/2024, 14:48:49.274,0.00060521
1362, 11/28/2024, 14:48:50.289,0.0006057
1363, 11/28/2024, 14:48:51.303,0.00061654
1364, 11/28/2024, 14:48:52.314,0.00061048
1365, 11/28/2024, 14:48:53.328,0.00062306
1366, 11/28/2024, 14:48:54.339,0.00060701
1367, 11/28/2024, 14:48:55.353,0.00061617
1368, 11/28/2024, 14:48:56.367,0.00064904
1369, 11/28/2024, 14:48:57.380,0.00062081
1370, 11/28/2024, 14:48:58.393,0.00061121
1371, 11/28/2024, 14:48:59.404,0.00061243
1372, 11/28/2024, 14:49:00.425,0.00060895
1373, 11/28/2024, 14:49:01.438,0.00060698
1374, 11/28/2024, 14:49:02.454,0.00060607
1375, 11/28/2024, 14:49:03.469,0.00061197
1376, 11/28/2024, 14:49:04.479,0.00061018
1377, 11/28/2024, 14:49:05.489,0.00062541
1378, 11/28/2024, 14:49:06.499,0.00063827
1379, 11/28/2024, 14:49:07.517,0.00062917
1380, 11/28/2024, 14:49:08.532,0.00061592
1381, 11/28/2024, 14:49:09.543,0.00061306
1382, 11/28/2024, 14:49:10.557,0.00061438
1383, 11/28/2024, 14:49:11.571,0.00061185
1384, 11/28/2024, 14:49:12.586,0.00063574
1385, 11/28/2024, 14:49:13.599,0.00064274
1386, 11/28/2024, 14:49:14.615,0.0006162
1387, 11/28/2024, 14:49:15.640,0.00060581
1388, 11/28/2024, 14:49:16.653,0.00060897
1389, 11/28/2024, 14:49:17.669,0.00060895
1390, 11/28/2024, 14:49:18.683,0.00060697
1391, 11/28/2024, 14:49:19.701,0.00060976
1392, 11/28/2024, 14:49:20.714,0.00060816
1393, 11/28/2024, 14:49:21.726,0.00060498
1394, 11/28/2024, 14:49:22.737,0.00060932
1395, 11/28/2024, 14:49:23.753,0.00060978
1396, 11/28/2024, 14:49:24.773,0.00061041
1397, 11/28/2024, 14:49:25.790,0.00062539
1398, 11/28/2024, 14:49:26.801,0.00061246
1399, 11/28/2024, 14:49:27.812,0.00061107
1400, 11/28/2024, 14:49:28.826,0.00061088
1401, 11/28/2024, 14:49:29.837,0.00064097
1402, 11/28/2024, 14:49:30.850,0.0006365
1403, 11/28/2024, 14:49:31.864,0.00064299
1404, 11/28/2024, 14:49:32.878,0.00060847
1405, 11/28/2024, 14:49:33.156,0.00060642
1406, 11/28/2024, 14:49:34.168,0.00061208
1407, 11/28/2024, 14:49:35.181,0.00063312
1408, 11/28/2024, 14:49:36.191,0.00061467
1409, 11/28/2024, 14:49:37.205,0.00062075
1410, 11/28/2024, 14:49:38.215,0.00062609
1411, 11/28/2024, 14:49:39.232,0.00061428
1412, 11/28/2024, 14:49:40.245,0.00061351
1413, 11/28/2024, 14:49:41.259,0.0006143
1414, 11/28/2024, 14:49:42.273,0.00061429
1415, 11/28/2024, 14:49:43.289,0.00061383
1416, 11/28/2024, 14:49:44.298,0.00061467
1417, 11/28/2024, 14:49:45.314,0.00061266
1418, 11/28/2024, 14:49:46.327,0.00061381
1419, 11/28/2024, 14:49:47.343,0.00062336
1420, 11/28/2024, 14:49:48.355,0.00061298
1421, 11/28/2024, 14:49:49.368,0.00061904
1422, 11/28/2024, 14:49:50.389,0.00061411
1423, 11/28/2024, 14:49:51.402,0.00060173
1424, 11/28/2024, 14:49:52.419,0.00060108
1425, 11/28/2024, 14:49:53.438,0.00060937
1426, 11/28/2024, 14:49:54.453,0.00060715
1427, 11/28/2024, 14:49:55.466,0.00060973
1428, 11/28/2024, 14:49:56.478,0.00060996
1429, 11/28/2024, 14:49:57.492,0.00061182
1430, 11/28/2024, 14:49:58.505,0.00062641
1431, 11/28/2024, 14:49:59.518,0.00060718
1432, 11/28/2024, 14:50:00.531,0.00061084
1433, 11/28/2024, 14:50:01.542,0.00061097
1434, 11/28/2024, 14:50:02.558,0.00060818
1435, 11/28/2024, 14:50:03.568,0.0006106
1436, 11/28/2024, 14:50:04.578,0.00061499
1437, 11/28/2024, 14:50:05.590,0.00061055
1438, 11/28/2024, 14:50:06.604,0.00060941
1439, 11/28/2024, 14:50:07.617,0.00061358
1440, 11/28/2024, 14:50:08.631,0.00061406
1441, 11/28/2024, 14:50:09.645,0.00060573
1442, 11/28/2024, 14:50:10.660,0.00061293
1443, 11/28/2024, 14:50:11.679,0.00061288
1444, 11/28/2024, 14:50:12.691,0.00061432
1445, 11/28/2024, 14:50:13.705,0.00061553
1446, 11/28/2024, 14:50:14.714,0.00061452
1447, 11/28/2024, 14:50:15.726,0.00062003
1448, 11/28/2024, 14:50:16.745,0.000619
1449, 11/28/2024, 14:50:17.756,0.00062523
1450, 11/28/2024, 14:50:18.769,0.00062524
1451, 11/28/2024, 14:50:19.784,0.00062246
1452, 11/28/2024, 14:50:20.797,0.00061581
1453, 11/28/2024, 14:50:21.811,0.00061401
1454, 11/28/2024, 14:50:22.826,0.00061457
1455, 11/28/2024, 14:50:23.842,0.00062003
1456, 11/28/2024, 14:50:24.857,0.00061795
1457, 11/28/2024, 14:50:25.868,0.0006152
1458, 11/28/2024, 14:50:26.880,0.00061459
1459, 11/28/2024, 14:50:27.158,0.000623
1460, 11/28/2024, 14:50:28.172,0.00063758
1461, 11/28/2024, 14:50:29.197,0.00064403
1462, 11/28/2024, 14:50:30.214,0.00062579
1463, 11/28/2024, 14:50:31.225,0.00062264
1464, 11/28/2024, 14:50:32.237,0.00062306
1465, 11/28/2024, 14:50:33.249,0.00060819
1466, 11/28/2024, 14:50:34.261,0.00061767
1467, 11/28/2024, 14:50:35.278,0.0006352
1468, 11/28/2024, 14:50:36.290,0.00062272
1469, 11/28/2024, 14:50:37.305,0.0006251
1470, 11/28/2024, 14:50:38.319,0.00061552
1471, 11/28/2024, 14:50:39.333,0.00060819
1472, 11/28/2024, 14:50:40.346,0.00060879
1473, 11/28/2024, 14:50:41.359,0.00060711
1474, 11/28/2024, 14:50:42.371,0.00060388
1475, 11/28/2024, 14:50:43.380,0.00060579
1476, 11/28/2024, 14:50:44.393,0.00060927
1477, 11/28/2024, 14:50:45.408,0.00061005
1478, 11/28/2024, 14:50:46.426,0.00060377
1479, 11/28/2024, 14:50:47.438,0.00059827
1480, 11/28/2024, 14:50:48.453,0.00060625
1481, 11/28/2024, 14:50:49.468,0.00061234
1482, 11/28/2024, 14:50:50.480,0.00060915
1483, 11/28/2024, 14:50:51.492,0.00061071
1484, 11/28/2024, 14:50:52.504,0.00060557
1485, 11/28/2024, 14:50:53.517,0.00060941
1486, 11/28/2024, 14:50:54.527,0.00064791
1487, 11/28/2024, 14:50:55.540,0.00063212
1488, 11/28/2024, 14:50:56.554,0.00064424
1489, 11/28/2024, 14:50:57.572,0.00063612
1490, 11/28/2024, 14:50:58.585,0.00062484
1491, 11/28/2024, 14:50:59.593,0.000639
1492, 11/28/2024, 14:51:00.610,0.00063438
1493, 11/28/2024, 14:51:01.631,0.00062489
1494, 11/28/2024, 14:51:02.641,0.00062399
1495, 11/28/2024, 14:51:03.668,0.00062845
1496, 11/28/2024, 14:51:04.680,0.00062373
1497, 11/28/2024, 14:51:05.691,0.00062585
1498, 11/28/2024, 14:51:06.709,0.00061696
1499, 11/28/2024, 14:51:07.722,0.00061405
1500, 11/28/2024, 14:51:08.735,0.00061265
1501, 11/28/2024, 14:51:09.746,0.00062307
1502, 11/28/2024, 14:51:10.762,0.00064439
1503, 11/28/2024, 14:51:11.784,0.00063965
1504, 11/28/2024, 14:51:12.796,0.00062303
1505, 11/28/2024, 14:51:13.809,0.00061576
1506, 11/28/2024, 14:51:14.822,0.00061135
1507, 11/28/2024, 14:51:15.840,0.00061008
1508, 11/28/2024, 14:51:16.850,0.00060962
1509, 11/28/2024, 14:51:17.866,0.00061092
1510, 11/28/2024, 14:51:18.880,0.00061406
1511, 11/28/2024, 14:51:19.161,0.00064173
1512, 11/28/2024, 14:51:20.173,0.00062795
1513, 11/28/2024, 14:51:21.187,0.00061617
1514, 11/28/2024, 14:51:22.198,0.00061457
1515, 11/28/2024, 14:51:23.209,0.00061676
1516, 11/28/2024, 14:51:24.223,0.00061517
1517, 11/28/2024, 14:51:25.235,0.00064616
1518, 11/28/2024, 14:51:26.255,0.00062268
1519, 11/28/2024, 14:51:27.268,0.00061388
1520, 11/28/2024, 14:51:28.281,0.00061213
1521, 11/28/2024, 14:51:29.295,0.00060776
1522, 11/28/2024, 14:51:30.310,0.00060845
1523, 11/28/2024, 14:51:31.325,0.00060622
1524, 11/28/2024, 14:51:32.342,0.00060819
1525, 11/28/2024, 14:51:33.357,0.00061199
1526, 11/28/2024, 14:51:34.376,0.00061234
1527, 11/28/2024, 14:51:35.390,0.00061421
1528, 11/28/2024, 14:51:36.407,0.00061421
1529, 11/28/2024, 14:51:37.431,0.00060629
1530, 11/28/2024, 14:51:38.445,0.00061142
1531, 11/28/2024, 14:51:39.459,0.00060641
1532, 11/28/2024, 14:51:40.473,0.00061736
1533, 11/28/2024, 14:51:41.485,0.00061813
1534, 11/28/2024, 14:51:42.497,0.00061536
1535, 11/28/2024, 14:51:43.508,0.00062114
1536, 11/28/2024, 14:51:44.527,0.0006147
1537, 11/28/2024, 14:51:45.541,0.00061386
1538, 11/28/2024, 14:51:46.555,0.00061526
1539, 11/28/2024, 14:51:47.569,0.00061883
1540, 11/28/2024, 14:51:48.579,0.00060785
1541, 11/28/2024, 14:51:49.591,0.00061254
1542, 11/28/2024, 14:51:50.601,0.00061279
1543, 11/28/2024, 14:51:51.617,0.00061281
1544, 11/28/2024, 14:51:52.629,0.00061195
1545, 11/28/2024, 14:51:53.640,0.00061479
1546, 11/28/2024, 14:51:54.654,0.00061211
1547, 11/28/2024, 14:51:55.665,0.00061087
1548, 11/28/2024, 14:51:56.678,0.00061914
1549, 11/28/2024, 14:51:57.692,0.00061543
1550, 11/28/2024, 14:51:58.712,0.00061399
1551, 11/28/2024, 14:51:59.723,0.0006105
1552, 11/28/2024, 14:52:00.743,0.00060971
1553, 11/28/2024, 14:52:01.756,0.00061086
1554, 11/28/2024, 14:52:02.766,0.00061227
1555, 11/28/2024, 14:52:03.778,0.00061536
1556, 11/28/2024, 14:52:04.792,0.00062522
1557, 11/28/2024, 14:52:05.807,0.00065434
1558, 11/28/2024, 14:52:06.821,0.00062657
1559, 11/28/2024, 14:52:07.835,0.00062704
1560, 11/28/2024, 14:52:08.848,0.00062263
1561, 11/28/2024, 14:52:09.862,0.00061924
1562, 11/28/2024, 14:52:10.871,0.00061774
1563, 11/28/2024, 14:52:11.149,0.00062039
1564, 11/28/2024, 14:52:12.162,0.00061609
1565, 11/28/2024, 14:52:13.172,0.0006296
1566, 11/28/2024, 14:52:14.184,0.00063328
1567, 11/28/2024, 14:52:15.198,0.0006185
1568, 11/28/2024, 14:52:16.212,0.00063264
1569, 11/28/2024, 14:52:17.221,0.00064216
1570, 11/28/2024, 14:52:18.238,0.00062166
1571, 11/28/2024, 14:52:19.252,0.00061808
1572, 11/28/2024, 14:52:20.265,0.00063225
1573, 11/28/2024, 14:52:21.287,0.00061356
1574, 11/28/2024, 14:52:22.303,0.0006113
1575, 11/28/2024, 14:52:23.319,0.00061872
1576, 11/28/2024, 14:52:24.330,0.00061621
1577, 11/28/2024, 14:52:25.352,0.00061842
1578, 11/28/2024, 14:52:26.365,0.00061479
1579, 11/28/2024, 14:52:27.378,0.00063137
1580, 11/28/2024, 14:52:28.391,0.00062206
1581, 11/28/2024, 14:52:29.403,0.00061927
1582, 11/28/2024, 14:52:30.420,0.00062123
1583, 11/28/2024, 14:52:31.433,0.0006163
1584, 11/28/2024, 14:52:32.442,0.00062382
1585, 11/28/2024, 14:52:33.456,0.00062111
1586, 11/28/2024, 14:52:34.470,0.0006116
1587, 11/28/2024, 14:52:35.480,0.00062086
1588, 11/28/2024, 14:52:36.492,0.00060458
1589, 11/28/2024, 14:52:37.505,0.00061013
1590, 11/28/2024, 14:52:38.519,0.00060666
1591, 11/28/2024, 14:52:39.534,0.00060288
1592, 11/28/2024, 14:52:40.554,0.00060323
1593, 11/28/2024, 14:52:41.568,0.00061995
1594, 11/28/2024, 14:52:42.581,0.00060527
1595, 11/28/2024, 14:52:43.601,0.00060559
1596, 11/28/2024, 14:52:44.618,0.00060369
1597, 11/28/2024, 14:52:45.633,0.00061111
1598, 11/28/2024, 14:52:46.649,0.00061621
1599, 11/28/2024, 14:52:47.666,0.00060985
1600, 11/28/2024, 14:52:48.677,0.00061561
1601, 11/28/2024, 14:52:49.692,0.00061374
1602, 11/28/2024, 14:52:50.706,0.00061671
1603, 11/28/2024, 14:52:51.714,0.00060903
1604, 11/28/2024, 14:52:52.730,0.00060153
1605, 11/28/2024, 14:52:53.742,0.00061655
1606, 11/28/2024, 14:52:54.754,0.0006148
1607, 11/28/2024, 14:52:55.769,0.00062415
1608, 11/28/2024, 14:52:56.784,0.00062177
1609, 11/28/2024, 14:52:57.794,0.00061528
1610, 11/28/2024, 14:52:58.805,0.0006139
1611, 11/28/2024, 14:52:59.815,0.00062157
1612, 11/28/2024, 14:53:00.830,0.00064854
1613, 11/28/2024, 14:53:01.850,0.00062476
1614, 11/28/2024, 14:53:02.868,0.00060706
1615, 11/28/2024, 14:53:03.884,0.00061446
1616, 11/28/2024, 14:53:04.162,0.00062902
1617, 11/28/2024, 14:53:05.182,0.00062279
1618, 11/28/2024, 14:53:06.190,0.0006461
1619, 11/28/2024, 14:53:07.208,0.00064769
1620, 11/28/2024, 14:53:08.227,0.00063229
1621, 11/28/2024, 14:53:09.238,0.00062581
1622, 11/28/2024, 14:53:10.247,0.0006272
1623, 11/28/2024, 14:53:11.262,0.00062195
1624, 11/28/2024, 14:53:12.275,0.00062753
1625, 11/28/2024, 14:53:13.287,0.00062496
1626, 11/28/2024, 14:53:14.297,0.00061884
1627, 11/28/2024, 14:53:15.312,0.00062585
1628, 11/28/2024, 14:53:16.328,0.00061341
1629, 11/28/2024, 14:53:17.346,0.0006208
1630, 11/28/2024, 14:53:18.360,0.00061151
1631, 11/28/2024, 14:53:19.381,0.00061989
1632, 11/28/2024, 14:53:20.391,0.00060505
1633, 11/28/2024, 14:53:21.404,0.00061205
1634, 11/28/2024, 14:53:22.417,0.00063025
1635, 11/28/2024, 14:53:23.432,0.00064445
1636, 11/28/2024, 14:53:24.449,0.00060984
1637, 11/28/2024, 14:53:25.465,0.00061303
1638, 11/28/2024, 14:53:26.479,0.00061684
1639, 11/28/2024, 14:53:27.489,0.000631
1640, 11/28/2024, 14:53:28.503,0.00062776
1641, 11/28/2024, 14:53:29.513,0.00061304
1642, 11/28/2024, 14:53:30.523,0.00061131
1643, 11/28/2024, 14:53:31.536,0.00062205
1644, 11/28/2024, 14:53:32.549,0.00062407
1645, 11/28/2024, 14:53:33.560,0.00062401
1646, 11/28/2024, 14:53:34.571,0.00061517
